trade_date,ts_code,open,high,low,close,pre_close,change,pct_change,vol,amount
20171115,300721.SZ,20.05,24.06,20.05,24.06,16.71,7.35,43.99,85.75,205.713
20171116,300721.SZ,26.47,26.47,26.47,26.47,24.06,2.41,10.02,26.4,69.88
20171117,300721.SZ,29.12,29.12,29.12,29.12,26.47,2.65,10.01,32.0,93.184
20171120,300721.SZ,32.03,32.03,32.03,32.03,29.12,2.91,9.99,66.25,212.198
20171121,300721.SZ,35.23,35.23,35.23,35.23,32.03,3.2,9.99,221.58,780.626
20171122,300721.SZ,38.75,38.75,38.75,38.75,35.23,3.52,9.99,212.25,822.468
20171123,300721.SZ,42.63,42.63,42.63,42.63,38.75,3.88,10.01,505.67,2155.671
20171124,300721.SZ,41.9,42.1,38.37,38.37,42.63,-4.26,-9.99,91055.11,363716.55
20171127,300721.SZ,36.21,36.5,34.53,34.53,38.37,-3.84,-10.01,63354.07,223469.444
20171128,300721.SZ,33.66,35.27,33.66,34.69,34.53,0.16,0.46,49232.17,170800.035
20171129,300721.SZ,34.71,37.82,33.21,36.35,34.69,1.66,4.79,62243.42,217902.662
20171130,300721.SZ,36.66,39.99,36.36,39.68,36.35,3.33,9.16,93952.12,359578.243
20171201,300721.SZ,38.18,39.39,36.66,37.59,39.68,-2.09,-5.27,71682.84,270674.434
20171204,300721.SZ,35.7,36.08,33.83,33.83,37.59,-3.76,-10.0,47193.54,162850.153
20171205,300721.SZ,33.13,36.0,33.13,34.8,33.83,0.97,2.87,49861.23,172039.856
20171206,300721.SZ,34.4,36.03,34.02,35.61,34.8,0.81,2.33,44008.44,155276.616
20171207,300721.SZ,35.0,35.13,33.52,34.0,35.61,-1.61,-4.52,39891.97,136792.492
20171208,300721.SZ,33.68,36.85,33.65,36.18,34.0,2.18,6.41,55074.14,195311.979
20171211,300721.SZ,35.88,36.95,35.52,36.71,36.18,0.53,1.46,48503.96,175681.308
20171212,300721.SZ,35.8,35.95,34.02,34.09,36.71,-2.62,-7.14,42410.08,148027.29
20171213,300721.SZ,34.14,37.5,33.9,37.5,34.09,3.41,10.0,69747.27,253770.805
20171214,300721.SZ,38.16,39.88,37.2,38.96,37.5,1.46,3.89,89497.63,343341.792
20171215,300721.SZ,38.02,38.5,37.51,38.3,38.96,-0.66,-1.69,56843.55,215988.165
20171218,300721.SZ,38.18,40.94,37.62,39.1,38.3,0.8,2.09,81062.89,318074.902
20171219,300721.SZ,38.51,42.53,38.0,41.0,39.1,1.9,4.86,85884.3,348872.983
20171220,300721.SZ,40.1,40.68,38.0,39.67,41.0,-1.33,-3.24,70080.05,275316.956
20171221,300721.SZ,39.1,43.64,38.71,43.01,39.67,3.34,8.42,104437.9,439958.645
20171222,300721.SZ,41.71,43.45,41.01,43.03,43.01,0.02,0.05,77879.73,329099.33
20171225,300721.SZ,41.9,42.5,40.18,42.34,43.03,-0.69,-1.6,55344.45,229875.389
20171226,300721.SZ,42.05,44.15,41.2,42.33,42.34,-0.01,-0.02,81093.58,348209.046
20171227,300721.SZ,41.5,43.58,40.55,40.61,42.33,-1.72,-4.06,73832.42,310438.297
20171228,300721.SZ,39.53,40.66,38.5,39.76,40.61,-0.85,-2.09,68472.47,270692.049
20171229,300721.SZ,39.69,40.34,37.72,38.25,39.76,-1.51,-3.8,51833.07,200632.964
20180102,300721.SZ,38.31,39.85,38.25,39.58,38.25,1.33,3.48,42443.99,166314.292
20180103,300721.SZ,38.96,39.4,37.72,38.42,39.58,-1.16,-2.93,45197.01,173437.245
20180104,300721.SZ,38.54,39.47,38.4,38.84,38.42,0.42,1.09,32223.11,125049.496
20180105,300721.SZ,38.88,39.5,38.0,38.32,38.84,-0.52,-1.34,29361.51,113392.642
20180108,300721.SZ,38.02,38.48,36.32,37.8,38.32,-0.52,-1.36,41020.69,152573.091
20180109,300721.SZ,37.44,38.38,37.1,37.94,37.8,0.14,0.37,31383.89,118744.436
20180110,300721.SZ,37.96,37.99,36.0,36.45,37.94,-1.49,-3.93,29342.77,107948.515
20180111,300721.SZ,36.0,37.4,35.46,36.6,36.45,0.15,0.41,25155.22,92374.079
20180112,300721.SZ,36.64,37.17,36.0,36.55,36.6,-0.05,-0.14,20460.52,74958.042
20180115,300721.SZ,36.25,37.36,35.1,36.88,36.55,0.33,0.9,29852.0,108482.964
20180116,300721.SZ,36.65,38.29,36.52,37.69,36.88,0.81,2.2,37262.21,140426.415
20180117,300721.SZ,37.11,38.74,37.07,38.68,37.69,0.99,2.63,40050.55,152468.869
20180118,300721.SZ,38.46,38.97,37.5,37.65,38.68,-1.03,-2.66,25901.23,98661.288
20180119,300721.SZ,37.0,38.36,36.12,36.26,37.65,-1.39,-3.69,29884.91,111478.653
20180122,300721.SZ,35.7,36.9,34.0,35.5,36.26,-0.76,-2.1,26651.99,93267.568
20180123,300721.SZ,35.3,36.5,35.09,35.56,35.5,0.06,0.17,17251.0,61527.181
20180124,300721.SZ,35.56,36.17,35.3,35.88,35.56,0.32,0.9,16632.87,59581.957
20180125,300721.SZ,35.88,36.67,35.55,35.56,35.88,-0.32,-0.89,19564.4,70700.925
20180126,300721.SZ,35.5,36.17,34.9,35.65,35.56,0.09,0.25,24302.3,86276.447
20180129,300721.SZ,35.98,36.38,35.35,36.37,35.65,0.72,2.02,21817.35,78448.533
20180130,300721.SZ,36.0,36.35,35.62,35.65,36.37,-0.72,-1.98,14754.01,52965.129
20180131,300721.SZ,35.28,35.61,32.28,32.28,35.65,-3.37,-9.45,24657.86,83197.057
20180201,300721.SZ,32.19,32.6,30.0,30.06,32.28,-2.22,-6.88,21734.92,67628.703
20180202,300721.SZ,30.23,30.66,29.11,29.5,30.06,-0.56,-1.86,15001.17,44899.895
20180205,300721.SZ,29.0,29.19,28.0,28.49,29.5,-1.01,-3.42,12013.04,34469.283
20180206,300721.SZ,27.93,29.2,26.18,26.25,28.49,-2.24,-7.86,16909.75,46863.795
20180207,300721.SZ,27.2,27.5,26.02,27.11,26.25,0.86,3.28,19126.06,51618.486
20180208,300721.SZ,26.89,27.74,26.67,27.48,27.11,0.37,1.36,16454.28,45115.083
20180209,300721.SZ,26.4,27.1,26.02,26.49,27.48,-0.99,-3.6,13745.93,36499.384
20180212,300721.SZ,26.91,27.65,26.91,27.39,26.49,0.9,3.4,12216.94,33383.519
20180213,300721.SZ,27.41,27.75,27.02,27.04,27.39,-0.35,-1.28,12987.22,35593.423
