end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20111231,603690.SH,20140514,20140514,1,1,90000000.0,71475900.0,7837700.0,2759900.0,,94395100.0,,20385200.0,73415100.0,5935100.0,3923600.0,,,71943000.0,,,,,,,,,,269997000.0,,,,,,,,11581800.0,,,,,,9492900.0,,,,856800.0,,,21931500.0,,,,,,,,,,,,,,,,,291928500.0,,5000000.0,,,,,1000000.0,59002000.0,48367000.0,,,2077000.0,2233300.0,,,775700.0,,,,,,,,,,118455100.0,,,,,,,1400000.0,1400000.0,,,,,,,,,,,,,,,,,119855100.0,,,,,,172073400.0,172073400.0,291928500.0,,,,,,,,,,
20121231,603690.SH,20140514,20140514,1,1,90000000.0,71475900.0,19760500.0,5255000.0,,35508300.0,,4901700.0,110632200.0,16024300.0,13921300.0,,,56455300.0,,,,,,,,,,237443000.0,,,,,,,,15090700.0,2795600.0,,,,,14860400.0,,,253300.0,3852100.0,,,36852100.0,,,,,,,,,,,,,,,,,274295100.0,,30000000.0,,,,,,34735300.0,13492000.0,,,1403000.0,4093200.0,,,882500.0,,,,,,,,,,84606000.0,,,,,216400.0,,1400000.0,1616400.0,,,,,,,,,,,,,,,,,86222400.0,,,,,1581500.0,186491300.0,188072800.0,274295100.0,,,,,,,,,,
20131231,603690.SH,20161223,20161223,1,1,156000000.0,5475860.1,38583045.39,6887210.64,,54410743.48,,11892570.0,161545030.77,14141436.45,15336837.2,,,98246297.17,,,,,,,,,,355572915.07,,,,,,,,12966053.27,25189246.62,,,,,25222450.22,,,991228.29,4697430.56,,,69066408.96,,,,,,,,,,,,,,,,,424639324.03,32000000.0,53000000.0,,,,,9239367.0,58292488.8,35008054.56,,,1367861.82,9082672.87,,,838615.6,,,,,,,,,,166829060.65,,,,,148721.78,16600000.0,,48748721.78,,,,,,,,,,,,,,,,,215577782.43,,,,,2115425.47,206946116.13,209061541.6,424639324.03,,,,,,,,,,
20140930,603690.SH,20150717,20150717,1,1,,5475900.0,,6887200.0,,22805600.0,,3895300.0,190591600.0,14728600.0,15195100.0,,,62624800.0,,,,,,,,,,309841100.0,,,,,,,,20322300.0,43350200.0,,,,,26758200.0,,,1084700.0,5204900.0,,,96720200.0,,,,,,,,,,,,,,,,,406561300.0,,,,,,,,,,,,1036300.0,9475600.0,,,276000.0,,,,,,,,,,,,,,,92300.0,,16600000.0,,,,,,,,,,,,,,,,,,,,,,,2010300.0,,,406561300.0,,,,,,,,,,
20140930,603690.SH,20150717,20150717,1,1,,5475900.0,,6887200.0,,22805600.0,,3895300.0,190591600.0,14728600.0,15195100.0,,,62624800.0,,,,,,,,,,309841100.0,,,,,,,,20322300.0,43350200.0,,,,,26758200.0,,,1084700.0,5204900.0,,,96720200.0,,,,,,,,,,,,,,,,,406561300.0,,,,,,,,,,,,1036300.0,9475600.0,,,276000.0,,,,,,,,,,,,,,,92300.0,,16600000.0,,,,,,,,,,,,,,,,,,,,,,,2010300.0,,,406561300.0,,,,,,,,,,
20141231,603690.SH,20161223,20161223,1,1,156000000.0,5475860.1,60016153.97,8782004.24,,33048145.69,,5497975.57,169107088.18,11246683.31,16221423.5,,,73868876.88,,,,,,,,,,308990193.13,,,958532.67,,,,,21219893.63,57555276.93,,,,,26801661.42,,,806539.26,5814792.79,,,113156696.7,,,,,,,,,,,,,,,,,422146889.83,32000000.0,37200000.0,,,,,15815628.0,62104562.9,6175715.69,,,1040200.71,18400892.69,,,925657.74,,,,,,,,,,141662657.73,,,,,79155.01,16600000.0,,48679155.01,,,,,,,,,,,,,,,,,190341812.74,,,,,1531058.78,230274018.31,231805077.09,422146889.83,,,,,,,,,,
20151231,603690.SH,20161223,20161223,1,1,156000000.0,5475860.1,76598060.42,9898791.85,,31680057.77,,16595881.0,185716936.58,10218404.38,16269039.84,,,73623641.66,,,,,,,,,,354200498.94,1792070.7,,,,,,,125243970.93,,,,,,9183656.39,,,260081.2,8187418.68,,,144667197.9,,,,,,,,,,,,,,,,,498867696.84,22000000.0,44242009.14,,,,,1800000.0,66246991.81,6252952.39,,,975122.04,22891718.98,,,10048247.62,,,,,,,,10000000.0,,162457041.98,48627592.02,,,,51383.07,16600000.0,,87278975.09,,,,,,,,,,,,,,,,,249736017.07,,,,,1158967.4,247972712.37,249131679.77,498867696.84,,,,,,,,,20096537.71,
20160630,603690.SH,20161223,20161223,1,1,156000000.0,5234827.5,100465722.01,9898791.85,,36066819.62,,8436844.52,221717683.86,11407893.62,31108905.07,,,76414518.35,,,,,,,,,,385152665.04,1792070.7,,,,,,,117155635.93,2730000.0,,,,,9031933.41,,,87079.6,8071140.99,,,138867860.63,,,,,,,,,,,,,,,,,524020525.67,22000000.0,45404549.04,,,,,2996609.12,49722266.62,15300471.17,,,1106354.63,29861946.75,1875000.0,,13541010.84,,,,,,,,5000000.0,,164808208.17,48975407.05,,,,37569.09,16600000.0,,87612976.14,,,,,,,,,,,,,,,,,252421184.31,,,,,,271599341.36,271599341.36,524020525.67,,,,,,,,,,
20160930,603690.SH,20170112,20170112,1,1,156000000.0,5234827.5,112441904.62,9898791.85,,24389510.5,,7413153.11,247432512.53,13195219.5,48421393.32,,,98503087.44,,,,,,,,,,439354876.4,1792070.7,,,,,,,110520001.39,3760550.0,,,,,9002478.46,,,57166.73,8527372.8,,,133659640.08,,,,,,,,,,,,,,,,,573014516.48,22000000.0,49262283.59,,,,,,73368982.02,31033447.66,,,1172011.83,33169378.26,2812500.0,,5920997.87,,,,,,,,5000000.0,,201739601.23,49149314.57,,,,30794.2,16519282.51,,87699391.28,,,,,,,,,,,,,,,,,289438992.51,,,,,,283575523.97,283575523.97,573014516.48,,,,,,,,,,
20161231,603690.SH,20170428,20170428,1,1,156000000.0,5234827.5,117694465.64,14111572.5,,43319921.58,,10160210.0,238822763.43,13606376.31,56821644.92,,,122521633.95,,,,,,,,,,485252550.19,1792070.7,,,,,,,114363748.82,,,,,,8969924.65,,,28583.39,9872274.95,,,135026602.51,,,,,,,,,,,,,,,,,620279152.7,,89814430.74,,,,,20266198.5,75836758.82,37063259.76,,,1934815.95,28485247.79,,,8114205.65,,,,,,,,,,261514917.21,49260722.08,,,,24082.75,16438565.02,,65723369.85,,,,,,,,,,,,,,,,,327238287.06,,,,,,293040865.64,293040865.64,620279152.7,,,,,,,,,,
20170331,603690.SH,20170428,20170428,1,1,208000000.0,24639123.83,124104919.88,15543390.67,,90304350.96,,16156305.45,256215541.03,4629736.25,74803257.71,,,161923581.78,,,,,,,,,,604032773.18,1792070.7,,,,,,,113925939.15,5907401.63,,,,,8856734.42,,,0.05,9644634.2,,,140126780.15,,,,,,,,,,,,,,,,,744159553.33,,104890357.84,,,,,10420480.6,102640609.6,53048160.58,,,1044714.05,24591668.19,937500.0,,5916345.22,,,,,,,,,,303489836.08,49449131.16,,,,17257.67,18915894.04,,68382282.87,,,,,,,,,,,,,,,,,371872118.95,,,,,,372287434.38,372287434.38,744159553.33,,,,,,,,,,
20170630,603690.SH,20170825,20170825,1,1,208000000.0,24670169.36,142698954.68,14111572.5,,126190839.31,,16962088.65,306557155.85,9727022.71,59544731.47,,,160722381.27,,,,,,,,,,679704219.26,1792070.7,,,,,,,112686678.69,,,,,,8958669.02,,,190289.65,7998777.39,,,131626485.45,,,,,,,,,,,,,,,,,811330704.71,,196328853.73,,,,,11268131.14,105431023.99,16654720.36,,,1067014.22,10983954.73,1875000.0,,9770759.33,,,,,,,,,,353379457.5,49637540.24,,,,9787.37,18823223.06,,68470550.67,,,,,,,,,,,,,,,,,421850008.17,,,,,,389480696.54,389480696.54,811330704.71,,,,,,,,,,
20170930,603690.SH,20171027,20171027,1,1,210400000.0,47086263.67,149254968.88,14099643.56,,92851164.74,,6266149.4,332777362.86,6852975.85,82160235.46,,,185667020.16,,,,,,,,,,706574908.47,1792070.7,,118211000.0,,,,,113602559.62,,,,,,8999977.38,,,173979.1,8272886.63,,,251052473.43,,,,,,,,,,,,,,,,,957627381.9,,283154347.65,,,,,5263196.14,113981422.67,38198693.76,,,1222681.83,13008403.03,2812500.0,,34266785.9,,,,,,,,,,491908030.98,49825949.32,,,,9787.37,18682738.12,,68518474.81,,,,,,,,,,,,,,,,,560426505.79,23640000.0,,,,,397200876.11,397200876.11,957627381.9,,,,,,,,,,
20171231,603690.SH,20180425,20180425,1,1,210400000.0,50934059.77,148775776.36,18593677.21,,90523305.59,,15088668.94,334176920.42,11725169.49,54015366.47,,,207352590.45,,,,,,,,,2272077.63,715154098.99,16458737.7,,104826185.99,,,,,127477647.99,1512702.6,,,,,15737947.67,,5309344.2,1055325.33,11249345.26,,,283627236.74,,,,,,,,,,,,,,,,,998781335.73,,299999316.27,,,,,2503758.0,124910018.44,21105041.62,,,2311336.15,28871439.59,,,37985664.15,,,,,,,,49962275.06,,567648849.28,,,,,4714.8,17438500.61,,17443215.41,,,,,,,,,,,,,,,,,585092064.69,23640000.0,,,,8625757.7,405063513.34,413689271.04,998781335.73,,,,,,,,,,
20180331,603690.SH,20180428,20180428,1,1,210400000.0,53446004.98,151011594.77,18593677.21,,63680237.68,,8143484.0,344807933.19,16766674.12,87153006.81,,,270805420.77,,,,,,,,,2208765.39,793565521.96,16458737.7,,104456653.61,,,,,125748182.54,5481454.32,,,,,15650758.97,,5309344.2,1002600.37,11103203.41,,,285210935.12,,,,,,,,,,,,,,,,,1078776457.08,,366910529.6,,,,,2503758.0,154987311.78,60261058.23,,,1546775.56,22555118.97,,,35269907.3,,,,,,,,,,644034459.44,,,,,1634.73,16983624.78,,16985259.51,,,,,,,,,,,,,,,,,661019718.95,23640000.0,,,,7945461.17,409811276.96,417756738.13,1078776457.08,,,,,,,,,,
20180630,603690.SH,20180824,20180824,1,1,210360000.0,55631860.68,167852016.2,18593677.21,,78031804.66,,2025788.0,387942273.97,16031231.1,74222462.17,,,434214806.07,,,,,,,,,3343300.18,995811666.15,26458737.7,,104095012.95,,,,,129804328.08,31416499.3,,,,,15598348.04,,5309344.2,907995.07,10947554.46,,,324537819.8,,,,,,,,,,,,,,,,,1320349485.95,34500000.0,429534986.87,,,,,,249696278.14,100084870.62,,,1594339.79,15703763.56,65070.83,,35094496.47,,,,,,,,500000.0,,832273806.28,,,,,0.0,16528748.96,,51028748.96,,,,,,,,,,,,,,,,,883302555.24,23246000.0,,,,7757911.98,429289018.73,437046930.71,1320349485.95,,97464.64,,,,,,,,
